# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6659711561898256,0.4878693389644948,1.4589393833484445,2.203294796311,-168.76475794394963,80.17702674343674,0.187325174608192,5.338310785464863,16.074433594794268,-59.3250698710291
 0.6715880253163236,0.49613352332310706,1.4713150996567514,2.2033122064254025,-168.67629954552416,79.54366245243313,0.18201115063784878,5.494168881936909,15.74870206752012,-57.99165334607625
 0.677187942556382,0.5044418604981208,1.4836535646599942,2.203329884052698,-168.58988650927307,78.91029816142952,0.17688139657866944,5.653505791691564,15.4311273804118,-56.710603656172054
 0.6827708682984197,0.5127936644566762,1.4959546919402749,2.2033478231059114,-168.5054649225327,78.2769338704259,0.1719274376985196,5.816407278479499,15.121388075200299,-55.479746556408585
 0.6883367623124728,0.5211882481858997,1.5082183936719697,2.203366018240892,-168.42298295613674,77.64356957942229,0.16714125081045222,5.982963482390457,14.819176611649828,-54.29702088962415
 0.6938855837898332,0.5296249237304937,1.5204445807125346,2.2033844646919136,-168.34239077109757,77.01020528841869,0.162515236640781,6.153269199062063,14.524198583066939,-53.16048277754405
 0.6994172913794311,0.5381030022285944,1.5326331626862066,2.2034031582927667,-168.26364043018194,76.37684099741507,0.1580421928771424,6.3274242263733464,14.236172039112425,-52.06828800859512
 0.7049318432212464,0.5466217939460346,1.5447840480607395,2.203422095408775,-168.1866858143476,75.74347670641146,0.15371529040758836,6.505533687302155,13.954826800398804,-51.01869504249886
 0.7104291969769527,0.55518060830905,1.5568971442180144,2.2034412729399486,-168.11148254357587,75.11011241540785,0.14952805070219577,6.687708395206916,13.67990384349668,-50.01005376755074
 0.7159093098580405,0.5637787539355578,1.568972357518501,2.203460688220326,-168.03798790194625,74.47674812440424,0.1454743240097281,6.874065281328466,13.411154701440744,-49.04080406507847
 0.7213721386515959,0.5724155386650553,1.5810095933605912,2.2034803390306985,-167.96616076663864,73.84338383340062,0.14154827058821018,7.064727783988142,13.148340909446805,-48.109468908120206
 0.7268176397439214,0.5810902695872177,1.5930087562350814,2.203500223588395,-167.89596154056508,73.21001954239702,0.13774434147240108,7.259826351562785,12.8912334941038,-47.21464764837751
 0.7322457691421712,0.5898022530692713,1.6049697497746946,2.203520340445437,-167.82735208867754,72.5766552513934,0.13405726141928317,7.459498944054642,12.639612443588556,-46.355020681042596
 0.7376564824941426,0.5985507947821948,1.616892476799929,2.2035406885656528,-167.76029567737675,71.94329096038979,0.13048201352067568,7.6638915435003145,12.393266273546713,-45.52933301337929
 0.7430497351063768,0.6073351997258227,1.6287768393605666,2.203561267217237,-167.69475691712697,71.30992666938619,0.12701382363754046,7.87315877406936,12.151991564623234,-44.73640051203299
 0.748425481960684,0.6161547722528906,1.6406227387737584,2.203582075986437,-167.63070170797175,70.67656237838257,0.12364814617321403,8.087464559307971,11.915592547645096,-43.97510213650173
 0.7537836777292233,0.625008816092093,1.6524300756588832,2.203603114774535,-167.56809718779027,70.04319808737895,0.12038065141069515,8.306982794007007,11.683880710195492,-43.244376924431606
 0.7591242767882386,0.6338966343701931,1.6641987499692181,2.2036243837605785,-167.50691168318272,69.40983379637535,0.11720721299698436,8.531898118128012,11.456674416376384,-42.54322245658364
 0.7644472332305516,0.6428175296332301,1.6759286610206685,2.203645883368004,-167.44711466280492,68.77646950537174,0.114123896709739,8.762406724889397,11.233798552715033,-41.87069086075402
 0.7697525008769136,0.6517708038668893,1.687619707518212,2.203667614311694,-167.38867669296909,68.14310521436812,0.11112694919758254,8.998717297835745,11.015084201435023,-41.225884509331195
 0.7750400332862845,0.6607557585160455,1.699271787579502,2.2036895775124865,-167.33156939558563,67.50974092336452,0.10821278803440687,9.241051988070433,10.800368293202123,-40.60796069114758
 0.7803097837651316,0.6697716945035451,1.7108847987565463,2.203711774145487,-167.27576540799134,66.8763766323609,0.105377992107101,9.489647506128692,10.589493339068543,-40.016117457560085
 0.7855617053758163,0.6788179122482568,1.7224586380550342,2.2037342055794817,-167.22123834489454,66.24301234135729,0.1026192934110506,9.744756241834683,10.382307113235955,-39.44960362909504
 0.7907957509441306,0.6878937116824205,1.7339932019519433,2.203756873409102,-167.1679627620902,65.60964805035368,0.09993356722577802,10.006647693669525,10.178662395847184,-38.90770814484072
 0.7960118730660525,0.6969983922683377,1.7454883864111896,2.2037797794141554,-167.11591412197268,64.97628375935007,0.09731782569162505,10.275609765149714,9.978416705161496,-38.38976274042929
 0.8012100241137747,0.7061312530144349,1.7569440868977972,2.2038029255858778,-167.06506876072214,64.34291946834645,0.09476920980200805,10.55195038651479,9.781432048384742,-37.89513905392797
 0.8063901562410526,0.7152915924907159,1.7683601983902981,2.203826314078982,-167.01540385707628,63.70955517734285,0.0922849819068666,10.835999307115793,9.587574684500066,-37.423246960024436
 0.8115522213879289,0.72447870884365,1.7797366153918663,2.203849947235226,-166.96689740251492,63.07619088633923,0.08986252014025894,11.128109899869079,9.396714915673465,-36.97352966226961
 0.8166961712848788,0.7336918998105179,1.791073231940086,2.2038738275700687,-166.91952817308592,62.44282659533562,0.08749931154948429,11.428661349346283,9.208726830153417,-36.54547367024642
 0.8218219574564091,0.7429304627332318,1.8023699416153913,2.2038979577512996,-166.8732757022613,61.809462304332015,0.08519294618790109,11.738061010290753,9.023488159048906,-36.13858731239436
 0.8269295312241575,0.7521936945716649,1.8136266375486136,2.2039223406428987,-166.82812025543137,61.1760980133284,0.0829411118475117,12.056746982588235,8.84088001138156,-35.752424922459234
 0.832018843709527,0.7614808919165116,1.8248432124270495,2.2039469792198356,-166.78404280534286,60.54273372232478,0.0807415892730799,12.385190940666938,8.66078673990544,-35.38656193618359
 0.8370898458358809,0.7707913510016922,1.83601955849994,2.2039718766448795,-166.7410250088482,59.90936943132118,0.0785922461503142,12.723901516791072,8.48309573192364,-35.04061003215583
 0.8421424883303403,0.7801243677163386,1.8471555675828444,2.203997036227237,-166.69904918473773,59.276005140317565,0.07649103411454072,13.073427645161132,8.30769724089306,-34.71420968788408
 0.8471767217251995,0.7894792376163614,1.8582511310611192,2.204022461414924,-166.65809829254977,58.64264084931395,0.07443598192551973,13.434362980535342,8.134484235436883,-34.407027221474486
 0.8521924963589956,0.798855255935634,1.8693061398925976,2.2040481557903826,-166.61815591253745,58.00927655831035,0.07242519418370559,13.807349932172949,7.963352209489139,-34.118762991196434
 0.8571897623772526,0.8082517175968075,1.8803204846098742,2.2040741231378886,-166.5792062264305,57.375912267306745,0.07045684479792859,14.193085183817367,7.794199060972738,-33.84913828849949
 0.8621684697329175,0.8176679172217604,1.891294055321201,2.2041003673053505,-166.54123399920485,56.74254797630313,0.0685291752611075,14.592325038056194,7.626924925088016,-33.59790482451145
 0.8671285681865201,0.8271031491417243,1.9022267417113627,2.2041268923243336,-166.5042245616954,56.10918368529951,0.06664048981117347,15.005892106038093,7.461432037214028,-33.36483931156434
 0.872070007306061,0.8365567074070722,1.9131184330418602,2.2041537023953808,-166.4681637941081,55.47581939429591,0.0647891527749793,15.434682461015086,7.29762458161119,-33.149746792399036
 0.8769927364666642,0.8460278857968162,1.9239690181499691,2.2041808017687674,-166.4330381102,54.842455103292295,0.06297358481003627,15.879674041370873,7.135408583764733,-32.952452299159084
 0.8818967048499883,0.8555159778277936,1.9347783854483371,2.204208194964148,-166.3988344423116,54.20909081228868,0.06119226049054597,16.341935924306917,6.974691762839147,-32.772809358254186
 0.8867818614434323,0.8650202767635863,1.945546422922778,2.204235886499873,-166.3655402271575,53.57572652128508,0.059443705007813985,16.82263916538426,6.815383400149052,-32.610697250501694
 0.891648155039137,0.874540075623166,1.9562730181308,2.2042638811373867,-166.33314339222986,52.94236223028146,0.05772649176025495,17.323069001891195,6.6573942345497095,-32.46601597133294
 0.896495534232801,0.8840746671892904,1.9669580581991315,2.2042921837635148,-166.30163234292996,52.308997939277845,0.056039238410332905,17.844639369967116,6.5006363317007585,-32.33869202018424
 0.9013239474223197,0.8936233440166472,1.9776014298206193,2.204320799345013,-166.27099595033246,51.67563364827424,0.05438060725617546,18.388908297570364,6.34502297028262,-32.22867540746895
 0.9061333428062641,0.9031853984397794,1.9882030192514268,2.2043497330661728,-166.24122353958913,51.04226935727063,0.05274930050097221,18.9575973615341,6.190468523912482,-32.1359410137285
