# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5077545384090344,0.6445366781874294,2.5285653003779447,5.012652077592087,13.114510898768566,0.0,0.11730294900097717,8.524934867508486,17.385726140075906,-69.67860461343395
 0.5118169762582175,0.6548915429652626,2.5489287866681622,5.0126271579298525,13.184001930622324,0.0,0.11449725484465462,8.733833849176216,17.10574645904556,-68.91912970106051
 0.5158590322956219,0.6652763530024395,2.569190021384636,5.012606091795984,13.252030240164958,0.0,0.1117684514360212,8.947068579297824,16.830125290969246,-68.18835897517737
 0.5198808365480478,0.6756902105247459,2.58934967210918,5.0125887435679815,13.318626127294166,0.0,0.10911339675203063,9.164777467908767,16.55870921341818,-67.48614813546699
 0.5238825123931462,0.6861322169783882,2.609408372352979,5.012574986144482,13.383818820319723,0.0,0.10652908494898448,9.387107760090947,16.291347812544323,-66.81235842761852
 0.5278641768697404,0.6966014730559223,2.6293667231572493,5.012564700414489,13.447636514778036,0.0,0.10401263986511186,9.614216130816828,16.027893568998458,-66.16686189772001
 0.5318259409698581,0.7070970787211884,2.6492252945989896,5.012557774742366,13.510106410335966,0.0,0.10156130700531071,9.846269504465015,15.768201735200075,-65.54954490870995
 0.5357679099137235,0.7176181332333003,2.668984627208986,5.012554104655453,13.571254745950723,0.0,0.09917244762344743,10.083445795317541,15.512130228706852,-64.96030540568643
 0.539690183408864,0.728163735169734,2.6886452333064366,5.0125535921472295,13.63110683333529,0.0,0.0968435321965881,10.3259348076033,15.259539514192271,-64.39905703351025
 0.543592855894393,0.7387329824485565,2.7082075982581,5.012556145615684,13.68968708875312,0.0,0.09457213417570261,10.573939233962209,15.01029246882656,-63.86573464463447
 0.5474760167714506,0.749324972349835,2.727672181664618,5.0125616792026,13.747019063361996,0.0,0.09235592552962396,10.82767558513873,14.764254282536125,-63.360286653089865
 0.5513397506207095,0.759938801536266,2.7470394184803855,5.012570112582248,13.803125472043673,0.0,0.09019266978716511,11.087375530182001,14.521292322565085,-62.88268536344533
 0.5551841374077826,0.7705735660730598,2.766309720071244,5.01258137075482,13.858028220887656,0.0,0.08808021876417992,11.35328696988518,14.28127602264046,-62.432921872400655
 0.5590092526773108,0.7812283614471146,2.7854834752127373,5.012595383526324,13.911748433298659,0.0,0.08601650650875758,11.625675589349669,14.044076746902345,-62.011013792892165
 0.5628151677364461,0.7919022825855108,2.804561051034402,5.012612085462361,13.964306474904676,0.0,0.08399954603811785,11.904826242111042,13.809567683299043,-61.61699879255316
 0.5666019498283994,0.8025944238733609,2.823542793912123,5.012631415484962,14.015721977227251,0.0,0.08202742383202362,12.191044815058529,13.57762371165547,-61.2509423598587
 0.5703696622966689,0.8133038791710412,2.8424290303127213,5.012653316741285,14.066013860201904,0.0,0.08009829696515952,12.484659947701154,13.348121280006158,-60.91293685017441
 0.5741183647405229,0.8240297418308312,2.8612200675929684,5.012677736280388,14.11520035361762,0.0,0.07821038863032097,12.786025200906819,13.120938285287764,-60.603101505390555
 0.5778481131622718,0.8347711047129951,2.8799161947569685,5.012704625057089,14.163299017514374,0.0,0.07636198488153544,13.095521306201707,12.895953951285472,-60.3215843434275
 0.581558960106822,0.8455270602013213,2.8985176831727544,5.012733937492236,14.210326761536846,0.0,0.07455143096173907,13.413558762047309,12.67304869351673,-60.068566852671694
 0.5852509547939755,0.856296700218151,2.9170247872520343,5.012765631455604,14.256299863375691,0.0,0.07277712805244428,13.740580684626428,12.452104007302552,-59.84425898091463
 0.5889241432439041,0.8670791162389173,2.9354377450947213,5.012799668104426,14.30123398627458,0.0,0.07103753033664394,14.077065957403658,12.233002338815941,-59.64890488830491
 0.5925785683961953,0.877873399306212,2.9537567791002775,5.012836011724233,14.345144195614324,0.0,0.06933114240707886,14.423532705237783,12.0156269481167,-59.482786386513574
 0.5962142702228486,0.8886786400434111,2.971982096547638,5.012874629528456,14.388044974710901,0.0,0.06765651494768991,14.780542580018665,11.79986179891656,-59.34621690325931
