# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.3828096009461806,1.8926250058584728,1.6848835708246044,-2.1996749944319145,174.5354752382966,111.72456206741242,0.39387023567388535,2.5389072578410694,-37.95593955191183,10.058554103478889
 1.3869333691117487,1.8995356685773903,1.6758126163878062,-2.1996761390558053,174.379122561883,112.01826240291194,0.39558629149224317,2.5278934622020603,-37.91500155588385,9.927327236725839
 1.391058346833082,1.9064109298028056,1.6667389959122232,-2.1996774500518543,174.22289060132917,112.31196273841147,0.39732780799837547,2.516813522410414,-37.87461923633141,9.789706097947763
 1.3951845289068878,1.9132507480030534,1.6576627201375396,-2.1996789313545473,174.06677724552773,112.605663073911,0.39909550500711205,2.5056659056638075,-37.83481993983988,9.645550239818782
 1.3993119094707165,1.9200550807421184,1.648583801236183,-2.199680586985815,173.91078029009608,112.89936340941053,0.400890124748011,2.4944490728689654,-37.795631640738975,9.494714261228381
 1.403440481986462,1.9268238846827324,1.6395022528486547,-2.1996824211983808,173.75489743506364,113.19306374491006,0.40271243334740836,2.4831614750203874,-37.75708297189112,9.33704535910186
 1.4075702392233183,1.9335571155895097,1.6304180901207481,-2.199684438309027,173.59912628250262,113.48676408040959,0.4045632212009872,2.471801556828122,-37.71920324294875,9.172386358284477
 1.4117011732401463,1.940254728332089,1.621331329741753,-2.199686642773414,173.44346433403214,113.78046441590911,0.40644330420759406,2.460367755226304,-37.682022476359215,9.000571405419896
 1.4158332753672578,1.9469166768883177,1.612241989983372,-2.1996890393256088,173.28790898827566,114.07416475140863,0.4083535248902076,2.4488584989412447,-37.645571423771614,8.821430706767458
 1.4199665361875629,1.953542914347447,1.6031500907412348,-2.1996916326867777,173.13245753815593,114.36786508690815,0.41029475327685266,2.4372722098282225,-37.609881611154925,8.63478356878895
 1.424100945517074,1.960133392913353,1.5940556535764077,-2.1996944279106336,172.97710716813992,114.66156542240768,0.41226788822991023,2.425607301828776,-37.5749853569494,8.440444915901624
 1.4282364923847377,1.9666880639077913,1.5849587017595408,-2.199697430102095,172.82185495134993,114.95526575790721,0.41427385860141236,2.4138621813502734,-37.540915810655044,8.238220333264273
 1.4323731650115576,1.9732068777736596,1.5758592603156052,-2.1997006446533294,172.66669784655323,115.24896609340675,0.4163136242577506,2.402035248745244,-37.50770698912769,8.027906610749863
 1.43651095078899,1.9796897840782974,1.5667573560709707,-2.199704077063828,172.511632695061,115.54266642890627,0.4183881776975447,2.3901248967003696,-37.47539380554423,7.8092935017794485
 1.4406498362565772,1.9861367315168053,1.5576530177014258,-2.1997077331188444,172.35665621745852,115.8363667644058,0.42049854538008896,2.3781295107598988,-37.444012117781064,7.582159015735752
 1.4447898070787835,1.9925476679153815,1.5485462757826178,-2.199711618729426,172.20176501024605,116.13006709990532,0.4226457889247413,2.36604747096644,-37.41359875815449,7.346273906915908
 1.4489308480210101,1.9989225402346946,1.5394371628417873,-2.1997157400555567,172.04695554232342,116.42376743540484,0.42483100712312205,2.3538771493442,-37.38419157946691,7.1013977156615065
 1.4530729429247462,2.0052612945732715,1.5303257134112223,-2.1997201035511686,171.89222415131655,116.71746777090436,0.4270553368363222,2.3416169141173167,-37.35582950243122,6.847278417040163
 1.4572160746818172,2.011563876170906,1.521211964084356,-2.1997247158051203,171.73756703977844,117.0111681064039,0.42931995547855156,2.329265125552635,-37.328552555483,6.583654237321358
 1.4613602252077076,2.017830229412102,1.5120959535730456,-2.1997295837491024,171.58298027121901,117.30486844190342,0.43162608218973675,2.3168201396143018,-37.30240192620217,6.310250826424254
 1.4655053754139,2.0240602978295357,1.5029777227677679,-2.1997347144757304,171.42845976596467,117.59856877740296,0.4339749800498885,2.3042803064016337,-37.27742001326734,6.026781103738468
 1.4696515051791996,2.030254024107535,1.4938573147991256,-2.199740115462396,171.27400129684113,117.89226911290248,0.4363679577332008,2.291643972198822,-37.253650480575445,5.732944706852208
 1.4737985933200006,2.0364113500855967,1.484734775102361,-2.1997457944076113,171.11960048470021,118.185969448402,0.4388063718500697,2.2789094784195103,-37.231138306861595,5.428429044552901
 1.477946617559441,2.042532216761917,1.4756101514840974,-2.1997517592845277,170.96525279370877,118.47966978390153,0.441291629341388,2.266075160982465,-37.20992985621123,5.112904222861788
 1.4820955544954058,2.0486165642969496,1.4664834941912148,-2.199758018438063,170.81095352646636,118.77337011940105,0.44382518908459806,2.2531393543988076,-37.1900729328758,4.786026792380775
 1.4862453795673292,2.054664332016995,1.4573548559824865,-2.19976458055792,170.65669781892106,119.06707045490059,0.4464085649095083,2.2401003892089535,-37.171616844509174,4.447437674300692
 1.4903960670217313,2.060675458417805,1.4482242922035673,-2.199771454541927,170.5024806350129,119.36077079040011,0.4490433282050204,2.2269565923567813,-37.15461248344134,4.096757767150512
 1.49454758987645,2.0666498811682197,1.4390918608635992,-2.1997786498003076,170.34829676114583,119.65447112589965,0.4517311100029125,2.213706290880769,-37.13911238422128,3.7335936143149215
 1.4986999198834992,2.0725875371138303,1.4299576227155724,-2.19978617607949,170.19414080035486,119.94817146139917,0.45447360455024727,2.200347808954961,-37.12517081475848,3.357529252041755
